Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-13B,8,40,1,32,6,1280,0.519111,0.0003588139343261,0.03927625,0.5587460639343261,0.3976785,22.897521057373044,1746.9139956143822,128.46702966721196,247.4750673116384,1.0
Llama2-13B,8,40,1,32,6,1408,0.526707,0.0003588139343261,0.04202625,0.5690920639343262,0.3976785,23.31136105737305,1715.901525507391,129.17313829746155,245.24667091468595,1.0
Llama2-13B,8,40,1,32,6,1536,0.534321,0.0003588139343261,0.04477625,0.5794560639343261,0.3976785,23.725921057373046,1685.919796465378,129.8404753484017,243.00088401616577,1.0
Llama2-13B,8,40,1,32,6,1664,0.544159,0.0003588139343261,0.04752625,0.5920440639343261,0.3976785,24.22944105737304,1650.8841415401932,130.92529458107666,240.60117462189663,1.0
Llama2-13B,8,40,1,32,6,1792,0.551755,0.0003588139343261,0.05027625,0.6023900639343261,0.3976785,24.643281057373045,1623.1604836577703,131.63140321132624,238.56857339095475,1.0
Llama2-13B,8,40,1,32,6,1920,0.559369,0.0003588139343261,0.0530262499999999,0.6127540639343261,0.3976785,25.057841057373043,1596.3067172632718,132.29780369026648,236.51257701135825,1.0
Llama2-13B,8,40,1,32,6,2048,0.569207,0.0003588139343261,0.05577625,0.6253420639343261,0.3976785,25.561361057373045,1564.8618987940083,133.38355949494144,234.3322543379498,1.0
Llama2-13B,8,40,1,32,6,2176,0.581415,0.0003588139343261,0.0585262499999999,0.6403000639343261,0.3976785,26.15968105737305,1529.0706301912687,134.8738563216816,231.9751921117989,1.0
Llama2-13B,8,40,1,32,6,2304,0.589029,0.0003588139343261,0.06127625,0.6506640639343262,0.3976785,26.574241057373047,1505.217022515944,135.53913436502177,230.10604633222093,1.0
Llama2-13B,8,40,1,32,6,2432,0.598867,0.0003588139343261,0.0640262499999999,0.6632520639343261,0.3976785,27.07776105737305,1477.2270098420245,136.62601260529672,228.14082693702724,1.0
Llama2-13B,8,40,1,32,6,2560,0.606463,0.0003588139343261,0.06677625,0.6735980639343261,0.3976785,27.49160105737304,1454.9898318589303,137.3321212355463,226.4476501213533,1.0
Llama2-13B,8,40,1,32,6,2688,0.614077,0.0003588139343261,0.06952625,0.6839620639343261,0.3976785,27.906161057373044,1433.375229138931,137.99646270688655,224.72175754325028,1.0
Llama2-13B,8,40,1,32,6,2816,0.623915,0.0003588139343261,0.07227625,0.6965500639343262,0.3976785,28.40968105737305,1407.970751914477,139.08427751916145,222.921836338542,1.0
Llama2-13B,8,40,1,32,6,2944,0.631511,0.0003588139343261,0.07502625,0.7068960639343261,0.3976785,28.823521057373046,1387.7555042765332,139.79038614941095,221.35859256515087,1.0
Llama2-13B,8,40,1,32,6,3072,0.639125,0.0003588139343261,0.07777625,0.7172600639343262,0.3976785,29.238081057373048,1368.0788394255133,140.4537910487512,219.7595009563876,1.0
Llama2-13B,8,40,1,32,6,3200,0.653575,0.0003588139343261,0.08052625,0.7344600639343262,0.3976785,29.926081057373047,1336.626734496697,142.32673062951673,217.76648529934084,1.0
Llama2-13B,8,40,1,32,6,3328,0.661171,0.0003588139343261,0.08327625,0.7448060639343261,0.3976785,30.339921057373044,1318.394992668559,143.03283925976632,216.3325966501349,1.0
Llama2-13B,8,40,1,32,6,3456,0.668785,0.0003588139343261,0.08602625,0.7551700639343261,0.3976785,30.75448105737304,1300.623474198094,143.69512172350653,214.8599650463251,1.0
Llama2-13B,8,40,1,32,6,3584,0.678623,0.0003588139343261,0.08877625,0.7677580639343261,0.3976785,31.258001057373043,1279.6723605767786,144.78499554338143,213.3511471662196,1.0
Llama2-13B,8,40,1,32,6,3712,0.686219,0.0003588139343261,0.09152625,0.7781040639343262,0.3976785,31.671841057373047,1262.9515261692752,145.491104173631,212.018472490023,1.0
Llama2-13B,8,40,1,32,6,3840,0.693833,0.0003588139343261,0.09427625,0.7884680639343262,0.3976785,32.08640105737305,1246.6340468810072,146.1524500653713,210.64499680091785,1.0
Llama2-13B,8,40,1,32,6,3968,0.703671,0.0003588139343261,0.09702625,0.8010560639343262,0.3976785,32.58992105737304,1227.3733320673548,147.24326045724618,209.2501473803044,1.0
Llama2-13B,8,40,1,32,6,4096,0.711267,0.0003588139343261,0.09977625,0.8114020639343261,0.3976785,33.00376105737304,1211.98308066965,147.9493690874958,208.008200981482,1.0
Llama2-13B,20,1,20,32,32,128,0.0245755,0.0094062218148367,0.00290525,0.0368869718148367,0.010106,1.6355848725934707,611.4020842063344,324.5311995613599,330.13692454005,1.0
Llama2-13B,20,1,20,32,32,256,0.0256955,0.0094062218148367,0.00345525,0.0385569718148367,0.010106,1.702384872593471,587.4112347324644,325.01853681452053,316.2212613244734,1.0
Llama2-13B,20,1,20,32,32,384,0.026778,0.0094062218148367,0.00400525,0.0401894718148367,0.010106,1.767684872593471,565.7116918881832,325.50547829818004,303.8926341569387,1.0
Llama2-13B,20,1,20,32,32,512,0.027893,0.0094062218148367,0.00455525,0.0418544718148367,0.010106,1.8342848725934704,545.1715897248356,325.9927697606905,292.1815238238004,1.0
Llama2-13B,20,1,20,32,32,640,0.0290555,0.0094062218148367,0.00510525,0.0435669718148367,0.010106,1.9027848725934708,525.5454856738551,326.4805961280018,280.91118387912945,1.0
Llama2-13B,20,1,20,32,32,768,0.0301755,0.0094062218148367,0.00565525,0.0452369718148367,0.010106,1.9695848725934708,507.7212025309881,326.9679333811623,270.8885796268185,1.0
Llama2-13B,20,1,20,32,32,896,0.031258,0.0094062218148367,0.00620525,0.0468694718148367,0.010106,2.034884872593471,491.4282932997064,327.45487486482193,261.89685429715763,1.0
Llama2-13B,20,1,20,32,32,1024,0.032373,0.0094062218148367,0.00675525,0.0485344718148367,0.010106,2.101484872593471,475.8540082974218,327.9421663273324,253.2528390381896,1.0
Llama2-13B,20,1,20,32,32,1152,0.0349255,0.0094062218148367,0.00730525,0.0516369718148367,0.010106,2.225584872593471,449.3200921314232,329.74164207391897,236.03215564123565,1.0
Llama2-13B,20,1,20,32,32,1280,0.0360455,0.0094062218148367,0.00785525,0.0533069718148367,0.010106,2.292384872593471,436.2269233039642,330.2289793270794,229.0362037751449,1.0
Llama2-13B,20,1,20,32,32,1408,0.037128,0.0094062218148367,0.00840525,0.0549394718148367,0.010106,2.3576848725934707,424.14489384240426,330.7159208107392,222.686328923413,1.0
Llama2-13B,20,1,20,32,32,1536,0.038243,0.0094062218148367,0.00895525,0.0566044718148367,0.010106,2.4242848725934705,412.4927772742368,331.2032122732495,216.51231092830687,1.0
Llama2-13B,20,1,20,32,32,1664,0.0394055,0.0094062218148367,0.00950525,0.0583169718148367,0.010106,2.4927848725934707,401.1577617444417,331.691038640561,210.4344816336304,1.0
Llama2-13B,20,1,20,32,32,1792,0.0405255,0.0094062218148367,0.01005525,0.0599869718148367,0.010106,2.559584872593471,390.6883536886828,332.17837589372147,204.91935688253164,1.0
Llama2-13B,20,1,20,32,32,1920,0.041608,0.0094062218148367,0.0106052499999999,0.0616194718148367,0.010106,2.6248848725934706,380.9690895174263,332.6653173773811,199.8806223426872,1.0
Llama2-13B,20,1,20,32,32,2048,0.042723,0.0094062218148367,0.01115525,0.0632844718148367,0.010106,2.691484872593471,371.5421216677381,333.1526088398915,194.94921285952032,1.0
Llama2-13B,20,1,20,32,32,2176,0.0452435,0.0094062218148367,0.0117052499999999,0.0663549718148367,0.010106,2.8143048725934703,355.3275303391237,334.87099840493664,185.0381813989505,1.0
Llama2-13B,20,1,20,32,32,2304,0.0463635,0.0094062218148367,0.01225525,0.0680249718148367,0.010106,2.881104872593471,347.0890662511131,335.35833565809725,180.83100696566115,1.0
Llama2-13B,20,1,20,32,32,2432,0.047446,0.0094062218148367,0.0128052499999999,0.0696574718148367,0.010106,2.946404872593471,339.396669243146,335.845277141757,176.9618498618202,1.0
Llama2-13B,20,1,20,32,32,2560,0.048561,0.0094062218148367,0.01335525,0.0713224718148367,0.010106,3.013004872593471,331.8945844051162,336.3325686042673,173.1495277096164,1.0
Llama2-13B,20,1,20,32,32,2688,0.0497235,0.0094062218148367,0.01390525,0.0730349718148367,0.010106,3.0815048725934706,324.5167674060419,336.82039497157865,169.34668465191447,1.0
Llama2-13B,20,1,20,32,32,2816,0.0508435,0.0094062218148367,0.01445525,0.0747049718148367,0.010106,3.148304872593471,317.6312461684286,337.307732224739,165.8558774596257,1.0
Llama2-13B,20,1,20,32,32,2944,0.051926,0.0094062218148367,0.01500525,0.0763374718148367,0.010106,3.2136048725934705,311.1770238240184,337.7946737083988,162.63272431363805,1.0
Llama2-13B,20,1,20,32,32,3072,0.053041,0.0094062218148367,0.01555525,0.0780024718148367,0.010106,3.2802048725934707,304.85900693433126,338.28196517090925,159.44362152434402,1.0
Llama2-13B,20,1,20,32,32,3200,0.0555615,0.0094062218148367,0.01610525,0.0810729718148367,0.010106,3.40302487259347,293.8562124695529,340.0003547359545,152.9837903656104,1.0
Llama2-13B,20,1,20,32,32,3328,0.0566815,0.0094062218148367,0.01665525,0.0827429718148367,0.010106,3.469824872593472,288.1989831528772,340.487691989115,150.17584749394197,1.0
Llama2-13B,20,1,20,32,32,3456,0.057764,0.0094062218148367,0.01720525,0.0843754718148367,0.010106,3.5351248725934714,282.8754389279524,340.9746334727747,147.57229133750022,1.0
Llama2-13B,20,1,20,32,32,3584,0.058879,0.0094062218148367,0.01775525,0.0860404718148367,0.010106,3.6017248725934707,277.64474949468763,341.46192493528514,144.98459762193863,1.0
Llama2-13B,20,1,20,32,32,3712,0.0600415,0.0094062218148367,0.01830525,0.0877529718148367,0.010106,3.670224872593472,272.4628693645617,341.9497513025964,142.38058313941042,1.0
Llama2-13B,20,1,20,32,32,3840,0.0611615,0.0094062218148367,0.01885525,0.0894229718148367,0.010106,3.737024872593471,267.5925459671898,342.43708855575693,139.97248618647225,1.0
Llama2-13B,20,1,20,32,32,3968,0.062244,0.0094062218148367,0.01940525,0.0910554718148367,0.010106,3.802324872593471,262.9969909220106,342.92403003941666,137.73376953578529,1.0
Llama2-13B,20,1,20,32,32,4096,0.063359,0.0094062218148367,0.01995525,0.0927204718148367,0.010106,3.868924872593471,258.46973847534707,343.41132150192715,135.50218654884355,1.0
Llama2-13B,20,2,10,32,32,128,0.0257645,0.0091337434387207,0.00290525,0.0378034934387207,0.0118385,1.673978237548828,1194.758662411621,184.60858196200928,358.26152644532067,1.0
Llama2-13B,20,2,10,32,32,256,0.0268845,0.0091337434387207,0.00345525,0.0394734934387207,0.0118385,1.740778237548828,1148.9114218340524,185.0857835278117,344.22396460378985,1.0
Llama2-13B,20,2,10,32,32,384,0.027967,0.0091337434387207,0.00400525,0.0411059934387207,0.0118385,1.806078237548828,1107.371739728373,185.56258932411345,331.7527609756383,1.0
Llama2-13B,20,2,10,32,32,512,0.029082,0.0091337434387207,0.00455525,0.0427709934387207,0.0118385,1.872678237548828,1067.989129097706,186.03974509926584,319.8537671055392,1.0
Llama2-13B,20,2,10,32,32,640,0.0302445,0.0091337434387207,0.00510525,0.0444834934387207,0.0118385,1.941178237548828,1030.3020924680504,186.5174357792192,308.34934579711864,1.0
Llama2-13B,20,2,10,32,32,768,0.0313645,0.0091337434387207,0.00565525,0.0461534934387207,0.0118385,2.007978237548828,996.0267310672812,186.9946373450217,298.09918434061063,1.0
Llama2-13B,20,2,10,32,32,896,0.032447,0.0091337434387207,0.00620525,0.0477859934387207,0.0118385,2.0732782375488283,964.6558593913268,187.4714431413233,288.8887156614223,1.0
Llama2-13B,20,2,10,32,32,1024,0.033562,0.0091337434387207,0.00675525,0.0494509934387207,0.0118385,2.139878237548828,934.6326182983876,187.9485989164757,280.00208407793866,1.0
Llama2-13B,20,2,10,32,32,1152,0.0361145,0.0091337434387207,0.00730525,0.0525534934387207,0.0118385,2.2639782375488284,883.4007177407176,189.7379389757042,262.6894169595373,1.0
Llama2-13B,20,2,10,32,32,1280,0.0372345,0.0091337434387207,0.00785525,0.0542234934387207,0.0118385,2.330778237548828,858.0824926970777,190.21514054150663,255.42862203266685,1.0
Llama2-13B,20,2,10,32,32,1408,0.038317,0.0091337434387207,0.00840525,0.0558559934387207,0.0118385,2.3960782375488283,834.6972851963242,190.6919463378084,248.8346508570717,1.0
Llama2-13B,20,2,10,32,32,1536,0.039432,0.0091337434387207,0.00895525,0.0575209934387207,0.0118385,2.462678237548828,812.1239589913522,191.16910211296064,242.4035074469476,1.0
Llama2-13B,20,2,10,32,32,1664,0.0405945,0.0091337434387207,0.00950525,0.0592334934387207,0.0118385,2.5311782375488283,790.1458578976972,191.64679279291408,236.0501949684244,1.0
Llama2-13B,20,2,10,32,32,1792,0.0417145,0.0091337434387207,0.01005525,0.0609034934387207,0.0118385,2.597978237548828,769.829389289644,192.12399435871657,230.28442670859843,1.0
Llama2-13B,20,2,10,32,32,1920,0.042797,0.0091337434387207,0.0106052499999999,0.0625359934387207,0.0118385,2.663278237548828,750.9542081644155,192.60080015501825,225.01670695962127,1.0
Llama2-13B,20,2,10,32,32,2048,0.043912,0.0091337434387207,0.01115525,0.0642009934387207,0.0118385,2.7298782375488284,732.6334092453186,193.07795593017065,219.8464610245157,1.0
Llama2-13B,20,2,10,32,32,2176,0.0464325,0.0091337434387207,0.0117052499999999,0.0672714934387207,0.0118385,2.852698237548828,701.0906284004626,194.7862098078577,209.752016160941,1.0
Llama2-13B,20,2,10,32,32,2304,0.0475525,0.0091337434387207,0.01225525,0.0689414934387206,0.0118385,2.919498237548828,685.0492232799475,195.2634113736603,205.3135075691713,1.0
Llama2-13B,20,2,10,32,32,2432,0.048635,0.0091337434387207,0.0128052499999999,0.0705739934387207,0.0118385,2.984798237548828,670.0620413265981,195.740217169962,201.2339027140557,1.0
Llama2-13B,20,2,10,32,32,2560,0.04975,0.0091337434387207,0.01335525,0.0722389934387207,0.0118385,3.051398237548828,655.437227232126,196.2173729451144,197.2033898945872,1.0
Llama2-13B,20,2,10,32,32,2688,0.0509125,0.0091337434387207,0.01390525,0.0739514934387206,0.0118385,3.119898237548828,641.0465495090364,196.6950636250677,193.1697163025463,1.0
Llama2-13B,20,2,10,32,32,2816,0.0520325,0.0091337434387207,0.01445525,0.0756214934387207,0.0118385,3.1866982375488284,627.6088449273368,197.17226519087023,189.4702975936869,1.0
Llama2-13B,20,2,10,32,32,2944,0.053115,0.0091337434387207,0.01500525,0.0772539934387207,0.0118385,3.251998237548828,615.0064833698947,197.64907098717188,186.0576776684288,1.0
Llama2-13B,20,2,10,32,32,3072,0.05423,0.0091337434387207,0.01555525,0.0789189934387207,0.0118385,3.3185982375488283,602.6640939450486,198.12622676232425,182.6721618682688,1.0
Llama2-13B,20,2,10,32,32,3200,0.0567505,0.0091337434387207,0.01610525,0.0819894934387207,0.0118385,3.4414182375488283,581.1557508989412,199.83448064001144,176.06407048397062,1.0
Llama2-13B,20,2,10,32,32,3328,0.0578705,0.0091337434387207,0.01665525,0.0836594934387207,0.0118385,3.508218237548828,570.0899615063254,200.311682205814,173.06890575147438,1.0
Llama2-13B,20,2,10,32,32,3456,0.058953,0.0091337434387207,0.01720525,0.0852919934387207,0.0118385,3.5735182375488286,559.6725319560293,200.78848800211568,170.2953946381996,1.0
Llama2-13B,20,2,10,32,32,3584,0.060068,0.0091337434387207,0.01775525,0.0869569934387207,0.0118385,3.640118237548829,549.4327023142946,201.265643777268,167.53150078017245,1.0
Llama2-13B,20,2,10,32,32,3712,0.0612305,0.0091337434387207,0.01830525,0.0886694934387207,0.0118385,3.708618237548829,539.2844104983635,201.74333445722127,164.7408844099112,1.0
Llama2-13B,20,2,10,32,32,3840,0.0623505,0.0091337434387207,0.01885525,0.0903394934387207,0.0118385,3.775418237548828,529.7426335733575,202.22053602302384,162.16432588593818,1.0
Llama2-13B,20,2,10,32,32,3968,0.063433,0.0091337434387207,0.01940525,0.0919719934387207,0.0118385,3.840718237548828,520.7359343486788,202.6973418193256,159.77278531625927,1.0
Llama2-13B,20,2,10,32,32,4096,0.064548,0.0091337434387207,0.01995525,0.0936369934387207,0.0118385,3.907318237548828,511.8600222475498,203.174497594478,157.38248868630936,1.0
Llama2-13B,20,4,5,32,32,128,0.0332265,0.0085462119402204,0.00290525,0.0446779619402204,0.0189515,1.9560699776088168,2044.9166163726773,155.89215141691784,469.1801767171318,1.0
Llama2-13B,20,4,5,32,32,256,0.0343465,0.0085462119402204,0.00345525,0.0463479619402204,0.0189515,2.022869977608817,1977.3885836836128,156.3642851390412,455.25536849181503,1.0
Llama2-13B,20,4,5,32,32,384,0.035429,0.0085462119402204,0.00400525,0.0479804619402204,0.0189515,2.088169977608817,1915.5528730378728,156.83602309166398,442.6769682792738,1.0
Llama2-13B,20,4,5,32,32,512,0.036544,0.0085462119402204,0.00455525,0.0496454619402204,0.0189515,2.1547699776088165,1856.346636330466,157.30811102313731,430.462212738445,1.0
Llama2-13B,20,4,5,32,32,640,0.0377065,0.0085462119402204,0.00510525,0.0513579619402204,0.0189515,2.2232699776088167,1799.15171809323,157.78073385941164,418.44438985164817,1.0
Llama2-13B,20,4,5,32,32,768,0.0388265,0.0085462119402204,0.00565525,0.0530279619402204,0.0189515,2.290069977608817,1746.6715162025796,158.25286758153516,407.5898357604604,1.0
Llama2-13B,20,4,5,32,32,896,0.039909,0.0085462119402204,0.00620525,0.0546604619402204,0.0189515,2.355369977608817,1698.247000694481,158.7246055341578,397.7163184598908,1.0
Llama2-13B,20,4,5,32,32,1024,0.041024,0.0085462119402204,0.00675525,0.0563254619402204,0.0189515,2.4219699776088164,1651.5481351875198,159.19669346563114,388.05746262098097,1.0
Llama2-13B,20,4,5,32,32,1152,0.0435765,0.0085462119402204,0.00730525,0.0594279619402204,0.0189515,2.5460699776088167,1571.048728109455,160.98096568118063,369.4215131577358,1.0
Llama2-13B,20,4,5,32,32,1280,0.0446965,0.0085462119402204,0.00785525,0.0610979619402204,0.0189515,2.612869977608817,1530.88367744216,161.4530994033041,361.2208996304053,1.0
Llama2-13B,20,4,5,32,32,1408,0.045779,0.0085462119402204,0.00840525,0.0627304619402204,0.0189515,2.678169977608817,1493.5571802546187,161.9248373559268,353.70986119383747,1.0
Llama2-13B,20,4,5,32,32,1536,0.046894,0.0085462119402204,0.00895525,0.0643954619402204,0.0189515,2.7447699776088164,1457.317018413584,162.39692528740017,346.3064044171966,1.0
Llama2-13B,20,4,5,32,32,1664,0.0480565,0.0085462119402204,0.00950525,0.0661079619402204,0.0189515,2.8132699776088166,1421.832967271724,162.86954812367455,338.9126301825444,1.0
Llama2-13B,20,4,5,32,32,1792,0.0491765,0.0085462119402204,0.01005525,0.0677779619402204,0.0189515,2.880069977608817,1388.8551427910118,163.34168184579798,332.1539390680467,1.0
Llama2-13B,20,4,5,32,32,1920,0.050259,0.0085462119402204,0.0106052499999999,0.0694104619402204,0.0189515,2.945369977608817,1358.0636831395216,163.81341979842068,325.93847827935423,1.0
Llama2-13B,20,4,5,32,32,2048,0.051374,0.0085462119402204,0.01115525,0.0710754619402204,0.0189515,3.011969977608817,1328.0344856476868,164.28550772989408,319.78336849358425,1.0
Llama2-13B,20,4,5,32,32,2176,0.0538945,0.0085462119402204,0.0117052499999999,0.0741459619402204,0.0189515,3.134789977608817,1276.002548359286,165.9886937639022,307.98818759595565,1.0
Llama2-13B,20,4,5,32,32,2304,0.0550145,0.0085462119402204,0.01225525,0.0758159619402204,0.0189515,3.201589977608817,1249.3792234405653,166.46082748602575,302.57627986444606,1.0
Llama2-13B,20,4,5,32,32,2432,0.056097,0.0085462119402204,0.0128052499999999,0.0774484619402204,0.0189515,3.266889977608817,1224.4060949147051,166.93256543864842,297.5784185226453,1.0
Llama2-13B,20,4,5,32,32,2560,0.057212,0.0085462119402204,0.01335525,0.0791134619402204,0.0189515,3.3334899776088167,1199.9436107107438,167.4046533701217,292.6040924458536,1.0
Llama2-13B,20,4,5,32,32,2688,0.0606345,0.0085462119402204,0.01390525,0.0830859619402204,0.0189515,3.4923899776088168,1145.3474628107642,169.6886317257132,279.8549204260169,1.0
Llama2-13B,20,4,5,32,32,2816,0.0617545,0.0085462119402204,0.01445525,0.0847559619402204,0.0189515,3.5591899776088165,1123.851220408115,170.1607654478367,275.54391250489715,1.0
Llama2-13B,20,4,5,32,32,2944,0.062837,0.0085462119402204,0.01500525,0.0863884619402204,0.0189515,3.624489977608817,1103.6035482815482,170.63250340045929,271.54781959746543,1.0
Llama2-13B,20,4,5,32,32,3072,0.063952,0.0085462119402204,0.01555525,0.0880534619402204,0.0189515,3.691089977608817,1083.6907320778191,171.10459133193265,267.5515876468799,1.0
Llama2-13B,20,4,5,32,32,3200,0.0664725,0.0085462119402204,0.01610525,0.0911239619402204,0.0189515,3.813909977608817,1048.7924527541822,172.8077773659409,259.9688252524591,1.0
Llama2-13B,20,4,5,32,32,3328,0.0675925,0.0085462119402204,0.01665525,0.0927939619402204,0.0189515,3.880709977608817,1030.7392263476197,173.27991108806435,256.35967169148097,1.0
Llama2-13B,20,4,5,32,32,3456,0.068675,0.0085462119402204,0.01720525,0.0944264619402204,0.0189515,3.946009977608817,1013.6821809112352,173.75164904068697,253.00567752557268,1.0
Llama2-13B,20,4,5,32,32,3584,0.06979,0.0085462119402204,0.01775525,0.0960914619402204,0.0189515,4.012609977608817,996.8574125870236,174.22373697216037,249.6399727355787,1.0
Llama2-13B,20,4,5,32,32,3712,0.0709525,0.0085462119402204,0.01830525,0.0978039619402204,0.0189515,4.0811099776088176,980.1255104484244,174.69635980843478,246.2159329247521,1.0
Llama2-13B,20,4,5,32,32,3840,0.0720725,0.0085462119402204,0.01885525,0.0994739619402204,0.0189515,4.147909977608817,964.3410830014964,175.16849353055818,243.044841694902,1.0
Llama2-13B,20,4,5,32,32,3968,0.073155,0.0085462119402204,0.01940525,0.1011064619402204,0.0189515,4.213209977608817,949.3948844842944,175.64023148318088,240.0932697466761,1.0
Llama2-13B,20,4,5,32,32,4096,0.07427,0.0085462119402204,0.01995525,0.1027714619402204,0.0189515,4.279809977608818,934.6209343235488,176.11231941465425,237.12443707372327,1.0
Llama2-13B,20,5,4,32,32,128,0.0383105,0.0083929428536551,0.00290525,0.0496086928536551,0.024332,2.158679714146205,2316.230595596988,159.0467614234441,518.9398514227302,1.0
