Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-70B,32,32,1,32,32,1280,0.0037655,0.01302294651031494,0.011207,0.027995446510314943,0.0037655,2.3934012208251954,13370.094291573505,4.090316629880019,434.5044886341806,1.0
Llama2-70B,32,32,1,32,32,1408,0.0037655,0.01302294651031494,0.012087,0.028875446510314942,0.0037655,2.463801220825195,12988.0607775989,4.093560049834584,434.84902932780057,1.0
Llama2-70B,32,32,1,32,32,1536,0.0037655,0.01302294651031494,0.012967,0.02975544651031494,0.0037655,2.5342012208251954,12627.253012521258,4.096803469789149,435.19357002142056,1.0
Llama2-70B,32,32,1,32,32,1664,0.0037655,0.01302294651031494,0.013847,0.03063544651031494,0.0037655,2.604601220825195,12285.949858328675,4.100046889743714,435.53811071504055,1.0
Llama2-70B,32,32,1,32,32,1792,0.0037655,0.01302294651031494,0.014727,0.031515446510314946,0.0037655,2.675001220825196,11962.611362894444,4.10329030969828,435.8826514086605,1.0
Llama2-70B,32,32,1,32,32,1920,0.0037655,0.01302294651031494,0.015607,0.03239544651031494,0.0037655,2.745401220825195,11655.855529335578,4.1065337296528455,436.2271921022805,1.0
Llama2-70B,32,32,1,32,32,2048,0.0037655,0.01302294651031494,0.016486999999999998,0.03327544651031494,0.0037655,2.8158012208251955,11364.43857021346,4.10977714960741,436.5717327959005,1.0
Llama2-70B,32,32,1,32,32,2176,0.0037655,0.01302294651031494,0.017367,0.03415544651031494,0.0037655,2.8862012208251953,11087.238051562761,4.113020569561975,436.91627348952045,1.0
Llama2-70B,32,32,1,32,32,2304,0.0037655,0.01302294651031494,0.018247000000000003,0.03503544651031494,0.0037655,2.956601220825195,10823.238445078068,4.11626398951654,437.2608141831405,1.0
Llama2-70B,32,32,1,32,32,2432,0.0037655,0.01302294651031494,0.019127,0.03591544651031495,0.0037655,3.0270012208251957,10571.518696406878,4.1195074094711055,437.60535487676043,1.0
Llama2-70B,32,32,1,32,32,2560,0.0037655,0.01302294651031494,0.020007,0.03679544651031494,0.0037655,3.097401220825195,10331.241488784171,4.122750829425669,437.9498955703804,1.0
Llama2-70B,32,32,1,32,32,2688,0.0037655,0.01302294651031494,0.020887000000000003,0.037675446510314944,0.0037655,3.1678012208251958,10101.643938272164,4.125994249380235,438.29443626400035,1.0
Llama2-70B,32,32,1,32,32,2816,0.0037655,0.01302294651031494,0.021767,0.03855544651031494,0.0037655,3.2382012208251956,9882.029502738991,4.1292376693348,438.6389769576204,1.0
Llama2-70B,32,32,1,32,32,2944,0.0037655,0.01302294651031494,0.022647,0.03943544651031494,0.0037655,3.3086012208251954,9671.760923795739,4.132481089289366,438.9835176512404,1.0
Llama2-70B,32,32,1,32,32,3072,0.0037655,0.01302294651031494,0.023527000000000003,0.04031544651031495,0.0037655,3.3790012208251956,9470.254051043281,4.13572450924393,439.3280583448603,1.0
Llama2-70B,32,32,1,32,32,3200,0.0037655,0.01302294651031494,0.024407,0.04119544651031494,0.0037655,3.449401220825195,9276.972422577357,4.138967929198496,439.67259903848037,1.0
Llama2-70B,32,32,1,32,32,3328,0.0037655,0.01302294651031494,0.025287,0.042075446510314946,0.0037655,3.5198012208251956,9091.422495869752,4.142211349153062,440.01713973210036,1.0
Llama2-70B,32,32,1,32,32,3456,0.0037655,0.01302294651031494,0.026167000000000003,0.042955446510314944,0.0037655,3.5902012208251954,8913.149439753382,4.145454769107626,440.3616804257203,1.0
Llama2-70B,32,32,1,32,32,3584,0.0037655,0.01302294651031494,0.027047,0.04383544651031494,0.0037655,3.6606012208251957,8741.733411973883,4.148698189062191,440.7062211193402,1.0
Llama2-70B,32,32,1,32,32,3712,0.0037655,0.01302294651031494,0.027927,0.04471544651031494,0.0037655,3.7310012208251955,8576.78625817294,4.151941609016756,441.0507618129603,1.0
Llama2-70B,32,32,1,32,32,3840,0.0037655,0.01302294651031494,0.028807000000000003,0.04559544651031494,0.0037655,3.8014012208251953,8417.948577670406,4.155185028971322,441.39530250658026,1.0
Llama2-70B,32,32,1,32,32,3968,0.0037655,0.01302294651031494,0.029687,0.04647544651031495,0.0037655,3.8718012208251955,8264.887109359363,4.158428448925886,441.73984320020026,1.0
Llama2-70B,32,32,1,32,32,4096,0.0037655,0.01302294651031494,0.030567,0.04735544651031494,0.0037655,3.942201220825195,8117.292397697967,4.161671868880451,442.08438389382025,1.0
Llama2-70B,32,80,1,32,10,128,0.005935,0.0014614998626708,0.009861,0.0172574998626709,0.005935,1.536534989013672,52065.19901727286,1.73161786313055,291.7637511593176,0.84375
Llama2-70B,32,80,1,32,10,256,0.005935,0.0014614998626708,0.012501,0.0198974998626709,0.005935,1.7477349890136715,45773.53002765467,1.7327125173652154,291.94819163693603,0.84375
Llama2-70B,32,80,1,32,10,384,0.005935,0.0014614998626708,0.0151409999999999,0.0225374998626708,0.005935,1.958934989013672,40838.51707619975,1.7338071715998808,292.1326321145546,0.84375
Llama2-70B,32,80,1,32,10,512,0.005935,0.0014614998626708,0.0177809999999999,0.0251774998626709,0.005935,2.170134989013672,36864.06624703105,1.7349018258345466,292.3170725921731,0.84375
Llama2-70B,32,80,1,32,10,640,0.005935,0.0014614998626708,0.0204209999999999,0.0278174998626708,0.005935,2.381334989013672,33594.601502552694,1.7359964800692125,292.5015130697915,0.84375
Llama2-70B,32,80,1,32,10,768,0.005935,0.0014614998626708,0.0230609999999999,0.0304574998626709,0.005935,2.592534989013672,30857.82847252369,1.7370911343038782,292.68595354741,0.84375
Llama2-70B,32,80,1,32,10,896,0.005935,0.0014614998626708,0.025701,0.0330974998626709,0.005935,2.803734989013672,28533.36720962464,1.738185788538544,292.87039402502853,0.84375
Llama2-70B,32,80,1,32,10,1024,0.005935,0.0014614998626708,0.0283409999999999,0.0357374998626709,0.005935,3.014934989013672,26534.568835320657,1.7392804427732098,293.05483450264694,0.84375
Llama2-70B,32,80,1,32,10,1152,0.005935,0.0014614998626708,0.0309809999999999,0.0383774998626708,0.005935,3.2261349890136715,24797.474461680373,1.7403750970078753,293.23927498026546,0.84375
Llama2-70B,32,80,1,32,10,1280,0.005935,0.0014614998626708,0.033621,0.0410174998626709,0.005935,3.437334989013672,23273.84449164661,1.7414697512425412,293.423715457884,0.84375
Llama2-70B,32,80,1,32,10,1408,0.005935,0.0014614998626708,0.036261,0.0436574998626709,0.005935,3.648534989013672,21926.608965212865,1.742564405477207,293.60815593550245,0.84375
Llama2-70B,32,80,1,32,10,1536,0.005935,0.0014614998626708,0.038901,0.0462974998626709,0.005935,3.859734989013672,20726.811614712293,1.7436590597118726,293.792596413121,0.84375
Llama2-70B,32,80,1,32,10,1664,0.005935,0.0014614998626708,0.041541,0.0489374998626709,0.005935,4.070934989013672,19651.505174093392,1.744753713946538,293.97703689073944,0.84375
Llama2-70B,32,80,1,32,10,1792,0.005935,0.0014614998626708,0.044181,0.0515774998626709,0.005935,4.282134989013672,18682.26952332179,1.745848368181204,294.1614773683579,0.84375
Llama2-70B,32,80,1,32,10,1920,0.005935,0.0014614998626708,0.046821,0.0542174998626709,0.005935,4.493334989013673,17804.1477422899,1.7469430224158695,294.34591784597643,0.84375
Llama2-70B,32,80,1,32,10,2048,0.005935,0.0014614998626708,0.0494609999999999,0.0568574998626708,0.005935,4.704534989013672,17004.86874618237,1.7480376766505354,294.5303583235949,0.84375
Llama2-70B,32,80,1,32,10,2176,0.005935,0.0014614998626708,0.052101,0.0594974998626709,0.005935,4.915734989013672,16274.270313349778,1.7491323308852014,294.7147988012134,0.84375
Llama2-70B,32,80,1,32,10,2304,0.005935,0.0014614998626708,0.054741,0.0621374998626709,0.005935,5.126934989013673,15603.864720623367,1.750226985119867,294.8992392788319,0.84375
Llama2-70B,32,80,1,32,10,2432,0.005935,0.0014614998626708,0.057381,0.0647774998626709,0.005935,5.338134989013672,14986.507490845905,1.7513216393545328,295.08367975645035,0.84375
Llama2-70B,32,80,1,32,10,2560,0.005935,0.0014614998626708,0.060021,0.0674174998626709,0.005935,5.549334989013672,14416.141782462308,1.7524162935891985,295.2681202340689,0.84375
Llama2-70B,32,80,1,32,10,2688,0.005935,0.0014614998626708,0.062661,0.0700574998626709,0.005935,5.760534989013673,13887.599008177836,1.753510947823864,295.4525607116874,0.84375
Llama2-70B,32,80,1,32,10,2816,0.005935,0.0014614998626708,0.065301,0.0726974998626708,0.005935,5.971734989013672,13396.441762264689,1.75460560205853,295.63700118930586,0.84375
Llama2-70B,32,80,1,32,10,2944,0.005935,0.0014614998626708,0.067941,0.0753374998626709,0.005935,6.182934989013672,12938.838940106976,1.7557002562931956,295.8214416669243,0.84375
Llama2-70B,32,80,1,32,10,3072,0.005935,0.0014614998626708,0.070581,0.0779774998626709,0.005935,6.394134989013672,12511.465606756045,1.7567949105278613,296.0058821445428,0.84375
Llama2-70B,32,80,1,32,10,3200,0.005935,0.0014614998626708,0.073221,0.0806174998626709,0.005935,6.605334989013673,12111.422075195283,1.757889564762527,296.1903226221613,0.84375
Llama2-70B,32,80,1,32,10,3328,0.005935,0.0014614998626708,0.075861,0.0832574998626708,0.005935,6.816534989013672,11736.168028028522,1.7589842189971927,296.3747630997798,0.84375
Llama2-70B,32,80,1,32,10,3456,0.005935,0.0014614998626708,0.078501,0.0858974998626709,0.005935,7.027734989013673,11383.468517959556,1.7600788732318586,296.5592035773983,0.84375
Llama2-70B,32,80,1,32,10,3584,0.005935,0.0014614998626708,0.081141,0.0885374998626709,0.005935,7.238934989013672,11051.349421070054,1.7611735274665243,296.7436440550167,0.84375
Llama2-70B,32,80,1,32,10,3712,0.005935,0.0014614998626708,0.083781,0.0911774998626708,0.005935,7.450134989013671,10738.060467088431,1.76226818170119,296.92808453263524,0.84375
Llama2-70B,32,80,1,32,10,3840,0.005935,0.0014614998626708,0.086421,0.0938174998626709,0.005935,7.661334989013673,10442.044384525636,1.7633628359358555,297.1125250102537,0.84375
Llama2-70B,32,80,1,32,10,3968,0.005935,0.0014614998626708,0.089061,0.0964574998626709,0.005935,7.872534989013672,10161.911012353974,1.7644574901705212,297.2969654878722,0.84375
Llama2-70B,32,80,1,32,10,4096,0.005935,0.0014614998626708,0.091701,0.0990974998626709,0.005935,8.083734989013672,9896.41546991895,1.765552144405187,297.4814059654907,0.84375
Llama2-7B,8,1,8,32,32,128,0.0034455,0.0042958331044514,0.00233,0.0100713331044514,0.0034455,0.4757281593424479,2102.040798640554,11.617017832955137,105.36404216509884,1.0
Llama2-7B,8,1,8,32,32,256,0.0034455,0.0042958331044514,0.00277,0.0105113331044514,0.0034455,0.4898081593424479,2041.6156426272453,11.62220730488244,105.41110964376034,1.0
Llama2-7B,8,1,8,32,32,384,0.0034455,0.0042958331044514,0.00321,0.0109513331044514,0.0034455,0.5038881593424479,1984.567371666277,11.627396776809745,105.45817712242189,1.0
Llama2-7B,8,1,8,32,32,512,0.0034455,0.0042958331044514,0.00365,0.0113913331044514,0.0034455,0.5179681593424479,1930.6206027596047,11.63258624873705,105.5052446010834,1.0
Llama2-7B,8,1,8,32,32,640,0.0034455,0.0042958331044514,0.00409,0.0118313331044514,0.0034455,0.5320481593424479,1879.529103598232,11.637775720664353,105.55231207974492,1.0
Llama2-7B,8,1,8,32,32,768,0.0034455,0.0042958331044514,0.00453,0.0122713331044514,0.0034455,0.546128159342448,1831.0720348205907,11.642965192591657,105.5993795584064,1.0
Llama2-7B,8,1,8,32,32,896,0.0034455,0.0042958331044514,0.00497,0.0127113331044514,0.0034455,0.5602081593424479,1785.0507589424683,11.648154664518962,105.64644703706792,1.0
Llama2-7B,8,1,8,32,32,1024,0.0034455,0.0042958331044514,0.00541,0.0131513331044514,0.0034455,0.5742881593424479,1741.28611870561,11.653344136446265,105.69351451572946,1.0
Llama2-7B,8,1,8,32,32,1152,0.0034455,0.0042958331044514,0.00585,0.0135913331044514,0.0034455,0.5883681593424479,1699.6161062107544,11.658533608373569,105.74058199439098,1.0
Llama2-7B,8,1,8,32,32,1280,0.0034455,0.0042958331044514,0.00629,0.0140313331044514,0.0034455,0.6024481593424479,1659.8938589030909,11.663723080300873,105.78764947305248,1.0
Llama2-7B,8,1,8,32,32,1408,0.0034455,0.0042958331044514,0.00673,0.0144713331044514,0.0034455,0.616528159342448,1621.9859301585514,11.668912552228178,105.834716951714,1.0
Llama2-7B,8,1,8,32,32,1536,0.0034455,0.0042958331044514,0.00717,0.0149113331044514,0.0034455,0.630608159342448,1585.770791552597,11.674102024155484,105.8817844303755,1.0
Llama2-7B,8,1,8,32,32,1664,0.0034455,0.0042958331044514,0.00761,0.0153513331044514,0.0034455,0.6446881593424479,1551.1375313918495,11.679291496082788,105.92885190903704,1.0
Llama2-7B,8,1,8,32,32,1792,0.0034455,0.0042958331044514,0.00805,0.0157913331044515,0.0034455,0.658768159342448,1517.984720145178,11.68448096801009,105.97591938769855,1.0
Llama2-7B,8,1,8,32,32,1920,0.0034455,0.0042958331044514,0.00849,0.0162313331044514,0.0034455,0.6728481593424479,1486.2194183265162,11.689670439937396,106.02298686636009,1.0
Llama2-7B,8,1,8,32,32,2048,0.0034455,0.0042958331044514,0.00893,0.0166713331044515,0.0034455,0.686928159342448,1455.756306390519,11.6948599118647,106.0700543450216,1.0
Llama2-7B,8,1,8,32,32,2176,0.0034455,0.0042958331044514,0.00937,0.0171113331044514,0.0034455,0.7010081593424479,1426.5169194863713,11.700049383792004,106.11712182368308,1.0
Llama2-7B,8,1,8,32,32,2304,0.0034455,0.0042958331044514,0.00981,0.0175513331044515,0.0034455,0.715088159342448,1398.428972617222,11.705238855719308,106.1641893023446,1.0
Llama2-7B,8,1,8,32,32,2432,0.0034455,0.0042958331044514,0.0102499999999999,0.0179913331044514,0.0034455,0.7291681593424478,1371.425763985339,11.71042832764661,106.21125678100614,1.0
Llama2-7B,8,1,8,32,32,2560,0.0034455,0.0042958331044514,0.0106899999999999,0.0184313331044514,0.0034455,0.7432481593424479,1345.4456461549807,11.715617799573916,106.25832425966765,1.0
Llama2-7B,8,1,8,32,32,2688,0.0034455,0.0042958331044514,0.01113,0.0188713331044515,0.0034455,0.757328159342448,1320.4315562070904,11.72080727150122,106.30539173832918,1.0
Llama2-7B,8,1,8,32,32,2816,0.0034455,0.0042958331044514,0.01157,0.0193113331044514,0.0034455,0.7714081593424479,1296.3305973486265,11.725996743428524,106.35245921699068,1.0
Llama2-7B,8,1,8,32,32,2944,0.0034455,0.0042958331044514,0.01201,0.0197513331044515,0.0034455,0.785488159342448,1273.0936655202102,11.731186215355828,106.3995266956522,1.0
Llama2-7B,8,1,8,32,32,3072,0.0034455,0.0042958331044514,0.01245,0.0201913331044514,0.0034455,0.7995681593424478,1250.6751154553028,11.736375687283134,106.44659417431372,1.0
Llama2-7B,8,1,8,32,32,3200,0.0034455,0.0042958331044514,0.0128899999999999,0.0206313331044514,0.0034455,0.8136481593424479,1229.0324614120098,11.741565159210436,106.49366165297523,1.0
Llama2-7B,8,1,8,32,32,3328,0.0034455,0.0042958331044514,0.0133299999999999,0.0210713331044514,0.0034455,0.8277281593424478,1208.1261084489454,11.746754631137742,106.54072913163677,1.0
Llama2-7B,8,1,8,32,32,3456,0.0034455,0.0042958331044514,0.01377,0.0215113331044514,0.0034455,0.8418081593424479,1187.9191106690137,11.751944103065044,106.58779661029828,1.0
Llama2-7B,8,1,8,32,32,3584,0.0034455,0.0042958331044514,0.01421,0.0219513331044515,0.0034455,0.855888159342448,1168.3769533256177,11.757133574992352,106.63486408895976,1.0
Llama2-7B,8,1,8,32,32,3712,0.0034455,0.0042958331044514,0.01465,0.0223913331044514,0.0034455,0.8699681593424479,1149.4673560878764,11.762323046919654,106.6819315676213,1.0
Llama2-7B,8,1,8,32,32,3840,0.0034455,0.0042958331044514,0.01509,0.0228313331044515,0.0034455,0.884048159342448,1131.1600951059008,11.767512518846956,106.7289990462828,1.0
Llama2-7B,8,1,8,32,32,3968,0.0034455,0.0042958331044514,0.0155299999999999,0.0232713331044514,0.0034455,0.8981281593424478,1113.4268418130173,11.772701990774262,106.77606652494434,1.0
Llama2-7B,8,1,8,32,32,4096,0.0034455,0.0042958331044514,0.0159699999999999,0.0237113331044514,0.0034455,0.912208159342448,1096.241016656588,11.777891462701565,106.82313400360586,1.0
Llama2-7B,8,2,4,32,32,128,0.0034455,0.0040872168477376,0.00233,0.0098627168477376,0.0034455,0.4690524391276042,4263.915573533361,5.808508916477568,105.36404216509884,1.0
Llama2-7B,8,2,4,32,32,256,0.0034455,0.0040872168477376,0.00277,0.0103027168477376,0.0034455,0.4831324391276042,4139.651652477352,5.81110365244122,105.41110964376034,1.0
Llama2-7B,8,2,4,32,32,384,0.0034455,0.0040872168477376,0.00321,0.0107427168477376,0.0034455,0.4972124391276041,4022.425511938413,5.813698388404872,105.45817712242189,1.0
Llama2-7B,8,2,4,32,32,512,0.0034455,0.0040872168477376,0.00365,0.0111827168477376,0.0034455,0.5112924391276041,3911.655731527171,5.816293124368525,105.5052446010834,1.0
Llama2-7B,8,2,4,32,32,640,0.0034455,0.0040872168477376,0.00409,0.0116227168477376,0.0034455,0.5253724391276041,3806.823219202471,5.818887860332176,105.55231207974492,1.0
Llama2-7B,8,2,4,32,32,768,0.0034455,0.0040872168477376,0.00453,0.0120627168477376,0.0034455,0.5394524391276042,3707.463077253624,5.821482596295828,105.5993795584064,1.0
Llama2-7B,8,2,4,32,32,896,0.0034455,0.0040872168477376,0.00497,0.0125027168477376,0.0034455,0.5535324391276042,3613.157709694672,5.824077332259481,105.64644703706792,1.0
Llama2-7B,8,2,4,32,32,1024,0.0034455,0.0040872168477376,0.00541,0.0129427168477376,0.0034455,0.5676124391276042,3523.5309555123804,5.826672068223132,105.69351451572946,1.0
Llama2-7B,8,2,4,32,32,1152,0.0034455,0.0040872168477376,0.00585,0.0133827168477376,0.0034455,0.5816924391276042,3438.2430739507445,5.829266804186784,105.74058199439098,1.0
Llama2-7B,8,2,4,32,32,1280,0.0034455,0.0040872168477376,0.00629,0.0138227168477376,0.0034455,0.5957724391276041,3356.9864408776966,5.831861540150436,105.78764947305248,1.0
Llama2-7B,8,2,4,32,32,1408,0.0034455,0.0040872168477376,0.00673,0.0142627168477376,0.0034455,0.6098524391276042,3279.4818413139515,5.834456276114089,105.834716951714,1.0
Llama2-7B,8,2,4,32,32,1536,0.0034455,0.0040872168477376,0.00717,0.0147027168477376,0.0034455,0.6239324391276042,3205.4752639507624,5.837051012077742,105.8817844303755,1.0
Llama2-7B,8,2,4,32,32,1664,0.0034455,0.0040872168477376,0.00761,0.0151427168477376,0.0034455,0.6380124391276042,3134.73512010946,5.839645748041394,105.92885190903704,1.0
Llama2-7B,8,2,4,32,32,1792,0.0034455,0.0040872168477376,0.00805,0.0155827168477376,0.0034455,0.6520924391276043,3067.049822990865,5.842240484005045,105.97591938769855,1.0
Llama2-7B,8,2,4,32,32,1920,0.0034455,0.0040872168477376,0.00849,0.0160227168477376,0.0034455,0.6661724391276042,3002.22567390979,5.844835219968697,106.02298686636009,1.0
Llama2-7B,8,2,4,32,32,2048,0.0034455,0.0040872168477376,0.00893,0.0164627168477376,0.0034455,0.6802524391276042,2940.08501103637,5.84742995593235,106.0700543450216,1.0
Llama2-7B,8,2,4,32,32,2176,0.0034455,0.0040872168477376,0.00937,0.0169027168477376,0.0034455,0.6943324391276041,2880.464583381565,5.850024691896001,106.11712182368308,1.0
Llama2-7B,8,2,4,32,32,2304,0.0034455,0.0040872168477376,0.00981,0.0173427168477376,0.0034455,0.7084124391276042,2823.214118689051,5.852619427859654,106.1641893023446,1.0
